"","dwt_ADX","dwt_aroon","dwt_trueHigh","dwt_trueLow","dwt_BBandsdn","dwt_BBandsmavg","dwt_BBandsup","dwt_CCI","dwt_chaikinVolatility","dwt_CLV","dwt_CMOClose","dwt_CTI","dwt_DonchianChannelH","dwt_DonchianChannelM","dwt_DonchianChannelL","dwt_DPOClose","dwt_DVIClose","dwt_GMMAClose","dwt_KSTClose","dwt_lags","dwt_MACD","dwt_PBandsdn","dwt_PBandscenter","dwt_PBandsup","dwt_ROCClose","dwt_momentumClose","dwt_RSIClose","dwt_runSum","dwt_runMin","dwt_runMax","dwt_runMedian","dwt_SAR","dwt_SMAClose","dwt_EMAClose","dwt_DEMAClose","dwt_SNR","dwt_SMI","dwt_TDI","dwt_TRIX","dwt_VHF","dwt_volatility","dwt_williamsAD","dwt_ZigZag","dwt_chaikinAD","dwt_CMF","dwt_CMOvolume","dwt_DPOvolume","dwt_EMV","dwt_GMMAvolume","dwt_MACDvolume","dwt_MFI","dwt_OBV","dwt_ROCvolume","dwt_runPR","dwt_SMAvolume"
"532",20.142173905578,5.68982880161128,-0.046991757304373,0.0443002799527439,-0.716519179206594,-0.0510257960022979,0.614467587201999,13.4582233194142,-0.443014322980597,-2.07244812094514,2.00851024874622,0.0409732366618867,0.559151246396804,-0.0166730790038836,-0.592497404404571,-0.00696565292452129,0.494549878345499,-0.0245932166997039,-0.000895428104079217,-0.0527858588565702,5.326138149031,-0.670464660236849,-0.0512174904120964,0.574740219129333,0.0290975919889182,-0.0311452578248874,50.9180630524034,-1.53652471236289,-0.626583220259693,0.591016782481437,-0.0780006352908883,0.00580752411806717,-0.0512174904120964,-0.0427401755891473,-0.007808967474239,10.4061887908882,-0.794628074736809,-4.18473677393183,-0.00365771898136666,0.40843297688368,0.00471753226249307,-1.02154591834263,0.00750199122708322,178.472422778047,-5.29591631801699,-1.35980032723737,0.00802787184792285,121.918562238185,-0.0384360245367332,139.860652867678,575.775634241012,0.669293525695787,-0.386956802687102,0.516616465863454,-0.0415622814513429
"533",29.5617113575106,26.1027190332326,-0.011150326702973,0.0128404479908506,-0.206623167045616,0.0244637035300704,0.255550574105757,41.2652957231389,-1.81447082213881,0.657815367578247,17.0359675436681,0.281079378693863,0.231297784306713,0.0295983883335413,-0.17210100763963,-0.0130099823454848,0.471717761557178,0.0224000632973483,0.0691156236094621,0.0253103085449222,-6.11864813118664,-0.0199036644058282,0.0242381366223382,0.364044169621883,0.190660545972101,0.207383603257134,59.349055841652,0.727144098670147,-0.18008981675397,0.230153521663243,0.0227905449218942,-0.0243493363382744,0.0242381366223382,0.0263715107697511,0.285295386226082,10.669669963287,30.6871378330397,-0.714254604100094,-0.313062927587106,0.427936446002572,0.00531431884369557,1.41092370615067,0.000385141294719462,-81.1492458688584,1.60250749425866,-1.28619351923335,0.0086261431890279,-23.9284341207223,-0.00880200357492745,-13.2885286219045,67.9592879245144,-0.504841700715215,-0.202706342902552,0.640160642570281,-0.0122953289773716
"534",26.8620785827532,16.4652567975831,-0.0190945436865113,0.0168006095652412,-0.362642013863518,0.0246427141943336,0.411927442252185,27.3967180398415,-2.60721633660524,-0.334764890857201,11.7284601126174,0.151294960263118,0.358371435078202,0.0273164181556399,-0.303738598766922,-0.0129561113084644,0.473265206812652,0.021861522236328,0.0509204868693534,0.0262898827956587,-4.08661476635399,-0.184296308345836,0.024947837846801,0.519327380957279,0.0161152939129682,0.197045755793382,55.0560065711044,0.748435135404029,-0.302918159515717,0.36249768144381,0.0242422118981022,-0.0252166612950698,0.024947837846801,0.0283689091679754,0.271805700649305,15.5905671591326,21.5295901863244,-1.68235306846361,-0.696084062722647,0.48708443574253,0.00600885634625204,0.574558452104216,-0.0175490697978475,-115.339012640328,2.14832029871795,-1.40154391412324,0.00664357903636362,-17.1184754972777,-0.0265112192661358,-6.24204631770296,70.7872851828325,-0.315134251556946,-0.757981046901803,0.575652610441767,-0.0391123133979072
"535",20.1354285383092,12.9506545820745,-0.0367631014963025,0.0449542121675849,-0.617179442420534,0.0605255934056732,0.73823062923188,25.5145460151552,-1.5297034485094,0.953390188488519,8.72117141311316,0.147168875725371,0.713771775662134,0.105670583966626,-0.502430607728882,-0.0134305365866938,0.492963503649635,0.0467109021899778,0.0153287392838318,0.0628118845087308,20.2900632266525,-0.399518919984193,0.060726829905484,0.878861419396047,0.200975147716671,0.27334321040353,54.4261587703193,1.82180489716452,-0.521623898138758,0.645820357162325,0.0697816460216881,-0.0288285572146152,0.060726829905484,0.0580733246927548,0.3575171697793,8.25095896978453,8.66267137307474,-4.05032799292517,-0.227460527405401,0.444917491978336,0.00325092190870222,1.66004736365415,0.0422931762840593,-0.239987621023656,-0.0396141515243996,-2.28895107555369,-0.000875181784482039,531671.581967958,-0.0118046568142564,-15.7137623597722,57.3742312400216,-0.0139157992988853,-0.418074096513067,0.577761044176707,-0.0245345159211157
"536",24.4875202047813,-1.43001007049345,-0.0356287660890433,0.0253930465622198,-0.619827593736327,-0.0687116925268622,0.482404208682603,-9.29873045131135,3.00799823987121,-0.399634981806863,-2.0857621892416,-0.0238350509937414,0.37007209261969,-0.147850245317235,-0.66577258325416,-0.00167472336625209,0.510345498783455,-0.0540477633000351,-0.0145701522308018,-0.0708446108290332,-1.64701812325925,-0.706026966049832,-0.0687783686652276,0.264050841056421,-0.258957791123327,-0.147808438216901,46.131396164388,-2.06335105995683,-0.580730668450198,0.40535758407798,-0.0609653397172806,-0.024335077666685,-0.0687783686652276,-0.0579862542700503,-0.31161283639623,10.0404692918694,8.31024415185824,-2.16291077313786,-4.85061140843693,0.429449592623984,0.00478284979509705,-2.05906599588027,-0.0346888623232357,37.6640831226256,-0.968170159778114,-1.89865645021432,-0.00227745214674003,478.216735251329,-0.0354595996138228,40.5718740335642,59.8460987104855,-5.06719680075909,-0.364865074897815,0.483032128514056,-0.0661618549666597
"537",20.8450630563329,1.64149043303122,-0.0240427035124262,0.0291537777027377,-0.524817164566302,0.0302253262497934,0.585267817065888,1.60923422772268,0.363232612474692,-0.83357131492933,6.09212883122175,0.0449482021523245,0.499975205016057,0.0286033535914638,-0.44276849783313,-0.0178484863708194,0.509430656934307,0.0246737083213235,0.0283964034142949,0.0326776802347679,26.2913199518827,-0.335722314723117,0.0315715634682798,0.708524405138323,0.0474826887631499,0.243042373197337,54.2902027998875,0.947146904048395,-0.460077551231003,0.493506383131714,0.0415593579137125,-0.0359236313294908,0.0315715634682798,0.0312292293197451,0.306886476082179,13.8742289758769,12.0559565268551,-3.39292817908444,0.142360004103007,0.454253985202009,0.0043828125973222,1.19006940042654,-0.0204049854585468,81.1741768836767,-0.831852490070719,-1.97207677304999,0.0187525800294964,-16.6550191863423,-0.0356270742805186,-11.4121413621434,69.2285605011066,-0.172249843017607,-0.598106606837536,0.520080321285141,-0.0468611649626676
"538",21.4742858964351,-14.4108761329305,-0.0340722129393477,0.04552606886964,-0.569747704903967,0.103921819605662,0.777591344115291,-21.1011302044434,-0.449016248547459,0.831076126252467,-7.25089981218338,-0.133435700755351,0.693853055496517,0.0899635438702013,-0.513925967756115,0.00828669127326647,0.47174695863747,0.0859864555839236,-0.00455486990489,0.106726919493908,24.369867866357,-0.379475822362098,0.103050901816177,0.807647297782316,-0.231862184705591,-0.118209637754157,47.6370168278226,3.09152705448531,-0.505670826947938,0.692284565889469,0.108151118429919,0.014388277163501,0.103050901816177,0.0981100684604437,0.200245742102862,13.0655158099253,-10.652191102107,-3.0966979382242,-0.11133684263232,0.440803733312033,0.00374471519038253,1.22453836215726,0.000818342234416799,-85.8114437436145,11.5727730568348,-1.37392079377281,-0.00871740836791139,42.9416127044149,-0.0626597512126105,302.735722523912,50.2752085946934,-0.121865810142536,-0.48144139492753,0.440160642570281,-0.0951308865414321
"539",30.3836917535739,12.0040281973817,-0.0431931225847772,0.0258399473639858,-0.711670881268567,-0.16242914554813,0.386812590172308,23.6499836506813,0.119941781952604,1.06900493033519,7.25486361881317,0.107212833536594,0.362472422900763,-0.139188872323436,-0.640850167547635,-0.0141929076234233,0.48829197080292,-0.0922168419229918,0.00226343627844511,-0.165666305113258,-7.9185997101954,-0.637567314741553,-0.16180168186852,0.213945598436455,0.482562871893908,-0.049005032697475,50.1730310165426,-4.85405045605561,-0.613590839591971,0.320944588646019,-0.175309460436225,0.0333297227275177,-0.16180168186852,-0.126853843018487,-0.170151906251294,19.0359273953116,13.7132538017435,-4.26502144401893,-0.467345358117128,0.454635162029988,0.00410706186716781,-4.36028658490609,0.00945591786097272,-45.3845152757679,0.437631755641746,-1.85905017895882,0.0191378478250509,-59.8151875269667,-0.0599650465441233,86.4422886911521,66.7263263239907,-12.4410869453704,-0.726847013053689,0.557128514056225,-0.0747546854990185
"540",20.732658046615,-12.9506545820745,-0.0250011615849746,0.0184073466891602,-0.510087223343389,-0.0699972704707099,0.370092682401969,-15.4546414761487,-0.265603263071267,3.61290132015513,-8.91437913087703,-0.116733452162376,0.337055111644837,-0.0802414274057074,-0.497537966456252,0.0172058940858013,0.515192214111922,-0.0631726360870992,-0.0449359251567145,-0.0734628940925788,-0.0551943562355746,-0.635278143750083,-0.0700007830217981,0.0662657877418634,-0.654622800936903,-0.224385660204501,45.2988365763392,-2.10002349065394,-0.460040609544675,0.318216088836381,-0.0791992639746305,0.0375289336458036,-0.0700007830217981,-0.0823164029913619,-0.386779766243873,9.60721198421992,-12.3860243510078,-1.99731728101308,-1.68989845546367,0.437028592073018,0.00604093208947098,-2.37707058063639,-0.0159332338675335,-7.43492523929971,0.76204497621648,-2.12760345496589,0.000467818598571591,9.00606533648602,-0.0245489241204227,25.8220555738207,34.6806068139482,-10.1840374864952,-0.159878131100217,0.442168674698795,-0.0132913879932706
"541",26.506844588348,-4.6122860020141,-0.0257530551612936,0.0343374221515149,-0.462546117255078,0.120926693640228,0.704399504535534,-2.60715169447261,0.652528326800597,0.469792124089138,3.72190467056594,-0.0435289545277886,0.624540563012753,0.126309064452592,-0.371922434107569,-0.00138011421114807,0.5090900243309,0.0836695100256048,0.00992546176892535,0.123614106543215,206.830617164469,-0.280166408375053,0.119794324709254,0.827629420770833,0.0051795136826846,0.105570257070605,54.3483785281962,3.59382974127761,-0.401873107637257,0.597928479399766,0.123479201805161,-0.0276115332058878,0.119794324709254,0.104095598798857,0.331308580440417,12.2158930005941,7.61739942610826,-2.01576912290792,-3.03944725705704,0.472228701926943,0.00449430613436175,3.92710034472396,0.00572108969216855,185.741182544261,2.05758524964082,-1.41652173866318,0.0102275150642508,-3.41863896446692,-0.0515601158664571,-102.108717714168,21.9563091114315,0.014596661398351,-0.254951388866901,0.475100401606426,-0.0645597412744291
"542",20.1419128996498,21.1480362537764,-0.0216896528604703,0.0202484737018576,-0.426823718631279,-0.0610233399811357,0.304777038669008,36.1728342149192,-0.285680752391042,-0.276376530879084,15.5042411439756,0.211896752750714,0.274606628293449,-0.0367971933191908,-0.348201014931831,-0.0146426569994859,0.506228710462287,-0.0473815101271785,0.0523541879558706,-0.0632068149874581,6.2627626434471,-0.335059187680063,-0.0610174116765357,0.328458117883422,0.550569805971868,0.264533972596224,57.3611631587246,-1.83052235029607,-0.35366661478249,0.266326224369043,-0.0691456494953743,-0.0392732427785457,-0.0610174116765357,-0.0584123049750397,0.119253686424353,15.023826406334,18.0971062178293,-1.07908471520309,0.0499089931148185,0.441139732855098,0.00564986729836467,0.867280984933507,0.0135887714980809,-20.3282415480481,0.161666170554632,-1.03487092191645,-0.00224713102294943,11.713160913599,-0.0350214243280905,-33.2752940752328,53.145310253755,-0.0175215038888766,-0.327438457845735,0.605923694779116,-0.0569438873210895
"543",20.7174313968266,20.9365558912387,-0.0247675928191744,0.0327801893545059,-0.386700877801509,0.0919695405863677,0.570639958974244,34.7324755338896,0.2857107431573,-0.611501024427515,10.3596773987265,0.238022166530415,0.529562847151125,0.105864762569086,-0.317833322012952,-0.0130770352680421,0.551046228710462,0.0618823909792618,0.033276841143922,0.0951317876248347,-39.3632287728931,-0.100563678205444,0.0918696346999064,0.697639800684757,0.138331601486163,0.323917379331963,55.9355711777394,2.75608904099719,-0.334113115406822,0.507820015944363,0.0868524061924538,-0.0661355994917861,0.0918696346999064,0.0875943693072613,0.405599165749222,9.48003477491767,18.6649054227904,-4.5626648831167,-0.889893103960876,0.386369873522827,0.00410032193361722,2.98093525214807,0.00110241348159818,-8.76282844690992,-0.69879768980727,-2.25971877301286,0.00423854662420319,1.62179547870208,-0.0508195390582772,14.7313271355921,47.1882496585774,-0.18292964890459,-0.36048088352413,0.613955823293173,-0.0597005295163344
"544",28.3094826675306,17.1701913393756,-0.019891951215011,0.0317976494858565,-0.345652318375426,0.0933073643596864,0.532267047094799,27.6069587765523,-0.334103163632023,2.35385987828775,12.3906323513982,0.171478390626434,0.507179381354837,0.114291144799277,-0.278597091756283,-0.0181397077450915,0.537644768856448,0.0592172628408755,0.0290503777182045,0.0954908322027285,-1395.14179817606,-0.0831964648125152,0.0921409753499435,0.651046048044243,0.0689299060469832,0.336583891772713,58.2344754183596,2.76422926049831,-0.304180692179053,0.478621295320194,0.0973416959923094,-0.0816024454853241,0.0921409753499435,0.0863536501931522,0.389542700733431,10.6191549137942,17.5967718405893,-4.03966803499895,-1.94915191011449,0.430642255746224,0.0034567912009943,4.21035560908872,0.0205570022659016,73.8520743074344,2.44153167435599,-1.91033253650375,-0.0111003473471035,20.5636506668746,-0.0699328162113577,83.5212532939488,-71.3075158854271,-0.0230651340474588,-0.329618889607872,0.582781124497992,-0.0970095756790195
"545",18.4732034666122,-8.19738167170191,-0.0354591036666708,0.0404857310866409,-0.603638752232221,0.0512366044625652,0.706111961157352,-23.4535724220984,-0.0316721617531975,0.819508405276324,-9.99909347363143,-0.115354409852983,0.633745320992748,0.0294928882500201,-0.574759544492708,0.0212973211172202,0.485605839416058,0.0454047907969496,-0.0266674432739202,0.0521834038178435,-36.9368860352078,-0.588557677274918,0.0505732120156265,0.556250694972332,0.0636048937705053,-0.325457264299176,46.2291028946437,1.5171963604688,-0.550832387599075,0.625929330229602,0.0502062572320535,0.0163366049170291,0.0505732120156265,0.0427767182200549,-0.121345317888641,15.5595933728479,-18.1193411882594,-1.98352916025956,1.70857723609929,0.449335460278444,0.00451920376470809,-0.790754201087612,-0.000442289513605447,-109.778785767138,-2.98920032916653,-1.76123340607662,0.0051718523173363,-19.3692695614374,-0.0740302673962902,5.20175773135543,46.7835635084771,9.59180292159788,-0.509561239106719,0.435542168674699,-0.0971956635008398
"546",15.3945576258382,5.94159113796576,-0.0431719896084175,0.0495259079580308,-0.731456510510445,0.136707451898295,1.00487141430703,5.25302453590063,-9.62080981877086,0.323802033530704,0.153933789794156,0.0525778307892303,0.891717157030451,0.143428709691438,-0.604859737647575,0.0056134397235039,0.477469586374696,0.0918632902885426,-0.00107962646016468,0.141627334143308,-21.3650910613682,-0.510533111589233,0.137625421152315,0.964593771942464,0.0483940825441781,0.0261858963344013,49.355663971789,4.12876263456946,-0.626520640307691,0.857351397958497,0.162051654316263,-0.0150944984827031,0.137625421152315,0.11580697921279,0.221884627349996,10.8372168237282,-3.60260659047276,-2.97110888639231,-22.9400341503062,0.431737083839827,0.00378097715385119,1.06572065910124,0.01414436946913,-58.7909219448799,11.1033961351531,-1.66931386001477,0.0229568361362649,-841.756414495879,-0.0556239251616129,-11.4272379375474,57.8043389822607,-0.356030558068521,-0.57609001987331,0.517168674698795,-0.0617947682977846
"547",17.697667305691,3.41389728096677,-0.0459536364441891,0.0519914898065709,-0.882168145395653,0.0775118031212166,1.03719175163809,11.7541299742801,-1.88379842561133,-1.31695557228672,3.65857677118934,0.0631920339868931,0.932898906929383,0.116494822167326,-0.699909262594732,0.00324852363700441,0.518267639902676,0.0165000973086008,0.00945749526970871,0.0783847932803444,15.5973876518222,-0.683469444539232,0.0778253593198944,0.892908129626716,-0.0207359512500036,0.199737490790942,52.4460039388622,2.33476077959683,-0.748989979655066,0.907035262255744,0.0628537861158038,-0.027830850135829,0.0778253593198944,0.0415289666416523,0.148440180642688,16.5014167479925,3.45540705493394,-11.1330987706821,-0.178220114967837,0.452641336461221,0.00404640771986743,1.00147924374252,0.0297872922977303,212.30985799114,-2.96894626331425,-2.26291220230661,0.0155226898661889,143.243954655456,-0.0508934256797082,-39.6693090396096,69.4816586801902,-0.234434702838974,-0.550142126951898,0.522489959839357,-0.0439819032389785
"548",32.4154310684524,29.3554884189325,-0.0185089756117031,0.0242062343323869,-0.282934257167727,0.0873490255795467,0.457632308326821,39.7278715613407,0.353259189651155,0.44091502332879,17.0691916704285,0.270357961322487,0.406012424174966,0.0838067524282648,-0.238398919318437,0.000863289594903923,0.45574695863747,0.0523777377041583,0.0300855043667478,0.0881314982155645,94.6876392025314,-0.0734326640730965,0.086392979015325,0.553452183165932,0.200340356849675,0.233452436872787,60.028036903077,2.59178937045975,-0.260658967491757,0.414490475298369,0.0905916759142028,-0.0808589909231046,0.086392979015325,0.0650229028231839,0.345124985902808,13.2548215113171,33.9287036653216,-2.02785823540057,0.5923242122289,0.473249056328277,0.00392365552652045,3.63938088365251,0.0146502354795311,26.3213572165074,30.9224187175676,-3.28176633402156,-0.00812551330642234,36.9710305169526,-0.0692058265879449,-38.5420711338956,47.4899604842071,-0.606983004025595,-0.724858629331742,0.621435742971888,-0.126862688026081
"549",15.5852493154115,-3.15206445115811,-0.0832720658829311,0.0730553900760177,-1.19702002191186,-0.00346436172338383,1.19009129846509,-17.0431931611772,-2.23517530944123,4.38887573213652,-2.20445918217401,-0.0546457241647346,0.834507110349954,-0.182852182685389,-1.20021147572073,0.0106635171329639,0.510744525547445,0.0236319047056857,-0.00186996769392651,-0.00268865862211739,76.2549632888869,-1.02812549022467,-0.00332431847639571,1.14904247294331,-0.310421741283465,-0.152174648471574,47.9580601897064,-0.0997295542918714,-1.21564432783614,0.898772957379308,0.0624591408108432,-0.0260507925212923,-0.00332431847639571,0.00648482189684822,0.0599533319046944,12.6202768977892,9.55935400811283,-12.701993802609,-0.335386160032895,0.423427076264508,0.00364512681951023,-1.48280208700974,-0.0600428856681687,-184.572668878926,-0.434691578331156,-2.71970035274764,-0.0107114761071385,1480.95994287478,-0.0749049522323533,-0.314972074737001,15.2176751705281,-9.11326051118488,-1.05858786221251,0.473092369477912,-0.127319160408439
